timestamp,class_id,class_name,conf,x1,y1,x2,y2
2025-08-31T13:36:41.408188,1,healthy,0.6760,0.00,106.25,88.86,172.61
2025-08-31T13:36:41.563560,1,healthy,0.7188,122.06,147.48,189.54,214.38
2025-08-31T13:36:41.563560,1,healthy,0.6244,0.00,103.86,91.77,168.87
2025-08-31T13:36:41.731352,1,healthy,0.7033,121.65,147.78,190.24,214.38
2025-08-31T13:36:41.731352,1,healthy,0.6061,0.00,107.26,90.11,167.88
2025-08-31T13:36:41.887487,1,healthy,0.6653,0.00,100.77,88.95,166.86
2025-08-31T13:36:41.887487,1,healthy,0.6305,118.03,150.52,191.57,221.34
2025-08-31T13:36:42.035942,1,healthy,0.7249,0.00,91.61,87.11,167.21
2025-08-31T13:36:42.035942,1,healthy,0.6216,117.08,150.68,191.81,222.50
2025-08-31T13:36:42.192129,1,healthy,0.7011,0.00,89.35,89.36,167.32
2025-08-31T13:36:42.349895,1,healthy,0.6084,0.00,86.48,87.53,169.40
2025-08-31T13:36:42.809753,1,healthy,0.6469,113.53,151.35,195.19,226.50
2025-08-31T13:36:56.304798,0,bleached,0.6093,352.88,178.04,385.68,208.85
2025-08-31T13:36:56.466631,0,bleached,0.6090,352.88,178.04,385.68,208.85
2025-08-31T13:38:13.500058,1,healthy,0.6335,350.26,30.12,509.62,119.32
2025-08-31T13:38:13.654163,1,healthy,0.6016,351.19,30.78,517.40,119.56
2025-08-31T13:38:14.087679,1,healthy,0.6081,424.86,131.65,536.93,211.45
2025-08-31T13:38:14.534376,1,healthy,0.6024,424.91,128.19,534.68,205.90
2025-08-31T13:38:14.694969,1,healthy,0.6047,401.70,232.11,491.31,307.42
2025-08-31T13:38:15.000034,1,healthy,0.6219,401.13,229.06,491.66,307.37
2025-08-31T13:38:15.146213,1,healthy,0.6220,401.13,229.06,491.66,307.37
2025-08-31T13:38:15.586049,1,healthy,0.6336,355.81,21.32,530.39,118.68
2025-08-31T13:38:15.732359,1,healthy,0.6184,355.60,21.34,530.57,118.37
2025-08-31T13:38:15.880269,1,healthy,0.6541,354.89,18.56,526.75,117.59
2025-08-31T13:38:15.880269,1,healthy,0.6131,404.51,229.21,492.20,307.19
2025-08-31T13:38:16.038297,1,healthy,0.6005,404.67,227.53,491.82,307.14
2025-08-31T13:38:16.196400,1,healthy,0.7275,353.39,15.50,536.04,120.18
2025-08-31T13:38:16.343778,1,healthy,0.7271,353.42,15.50,536.04,120.18
2025-08-31T13:38:16.491906,1,healthy,0.7077,353.52,19.97,531.05,119.02
2025-08-31T13:38:16.491906,1,healthy,0.6395,409.16,233.71,497.61,308.97
2025-08-31T13:38:16.641482,1,healthy,0.6936,353.38,20.08,531.18,119.12
2025-08-31T13:38:16.641482,1,healthy,0.6300,409.20,230.91,497.57,308.71
2025-08-31T13:38:16.801437,1,healthy,0.6444,355.19,16.95,534.05,112.39
2025-08-31T13:38:16.946271,1,healthy,0.6678,355.11,16.80,533.97,115.40
2025-08-31T13:38:17.091650,1,healthy,0.7597,358.71,15.57,534.61,116.31
2025-08-31T13:38:17.238298,1,healthy,0.7599,358.12,15.54,535.17,116.08
2025-08-31T13:38:17.403330,1,healthy,0.7002,361.28,16.89,535.66,117.21
2025-08-31T13:38:17.403330,1,healthy,0.6103,438.95,127.23,557.23,212.26
2025-08-31T13:38:17.562482,1,healthy,0.7032,361.52,16.66,535.78,117.19
2025-08-31T13:38:17.562482,1,healthy,0.6293,439.01,125.08,556.20,212.31
2025-08-31T13:38:17.720264,1,healthy,0.6707,361.57,14.82,539.48,114.98
2025-08-31T13:38:17.866346,1,healthy,0.6714,362.04,15.08,540.13,115.85
2025-08-31T13:38:18.010528,1,healthy,0.7490,357.85,20.90,532.54,107.45
2025-08-31T13:38:18.010528,1,healthy,0.6403,443.23,119.83,560.15,207.57
2025-08-31T13:38:18.156150,1,healthy,0.7230,356.30,21.06,533.04,109.74
2025-08-31T13:38:18.156150,1,healthy,0.6317,443.18,120.03,560.39,207.65
2025-08-31T13:38:18.303568,1,healthy,0.6770,363.34,15.94,544.33,117.14
2025-08-31T13:38:18.303568,1,healthy,0.6443,443.12,114.19,554.68,202.24
2025-08-31T13:38:18.452439,1,healthy,0.6641,363.56,15.66,545.04,115.46
2025-08-31T13:38:18.452439,1,healthy,0.6409,443.40,113.84,554.58,200.49
2025-08-31T13:38:18.602058,1,healthy,0.6674,363.13,16.91,544.81,115.21
2025-08-31T13:38:18.759301,1,healthy,0.6489,171.53,282.03,256.88,338.98
2025-08-31T13:38:18.759301,1,healthy,0.6399,442.27,113.01,546.22,206.17
2025-08-31T13:38:18.759301,1,healthy,0.6330,361.71,15.64,545.10,115.49
2025-08-31T13:38:18.912678,1,healthy,0.6542,171.63,281.77,256.63,338.77
2025-08-31T13:38:18.912678,1,healthy,0.6206,443.13,112.32,551.69,206.42
2025-08-31T13:38:19.066278,1,healthy,0.6543,171.63,281.77,256.63,338.77
2025-08-31T13:38:19.066278,1,healthy,0.6207,443.13,112.32,551.68,206.42
2025-08-31T13:38:19.215530,1,healthy,0.7014,443.72,117.17,564.52,210.05
2025-08-31T13:38:19.215530,1,healthy,0.6419,572.29,91.29,639.24,190.80
2025-08-31T13:38:19.362670,1,healthy,0.7014,443.71,117.16,564.52,210.06
2025-08-31T13:38:19.362670,1,healthy,0.6419,572.29,91.28,639.24,190.80
2025-08-31T13:38:19.508308,1,healthy,0.7119,444.99,120.24,564.41,211.13
2025-08-31T13:38:19.659154,1,healthy,0.7150,445.02,121.00,564.23,210.93
2025-08-31T13:38:19.804860,1,healthy,0.7805,445.84,122.92,563.04,212.20
2025-08-31T13:38:19.950918,1,healthy,0.7807,445.80,122.94,563.03,212.19
2025-08-31T13:38:20.104051,1,healthy,0.7350,447.58,132.49,563.67,213.28
2025-08-31T13:38:20.258989,1,healthy,0.7284,447.13,133.19,563.47,213.37
2025-08-31T13:38:20.416083,1,healthy,0.7319,446.78,119.56,562.51,211.37
2025-08-31T13:38:20.416083,1,healthy,0.6139,578.43,70.58,639.63,188.43
2025-08-31T13:38:20.577179,1,healthy,0.7245,447.29,120.89,562.41,211.10
2025-08-31T13:38:20.755295,1,healthy,0.6588,449.20,118.96,568.77,210.93
2025-08-31T13:38:20.755295,1,healthy,0.6242,578.39,81.84,639.53,187.20
2025-08-31T13:38:20.916306,1,healthy,0.6588,449.20,118.96,568.77,210.93
2025-08-31T13:38:20.916306,1,healthy,0.6242,578.40,81.83,639.53,187.20
2025-08-31T13:38:21.076348,1,healthy,0.6902,448.17,122.59,571.04,212.42
2025-08-31T13:38:21.233248,1,healthy,0.6696,449.03,123.25,570.97,212.28
2025-08-31T13:38:21.233248,1,healthy,0.6092,419.89,245.87,478.13,313.26
2025-08-31T13:38:21.395863,1,healthy,0.6818,449.64,118.60,568.97,209.26
2025-08-31T13:38:21.395863,1,healthy,0.6641,420.20,247.02,478.50,314.51
2025-08-31T13:38:21.562347,1,healthy,0.6870,449.31,118.18,568.52,209.59
2025-08-31T13:38:21.562347,1,healthy,0.6648,420.20,247.00,478.51,314.51
2025-08-31T13:38:21.732136,1,healthy,0.7231,449.58,116.66,567.97,210.47
2025-08-31T13:38:21.732136,1,healthy,0.6707,419.64,247.94,478.51,315.21
2025-08-31T13:38:21.885682,1,healthy,0.7030,449.20,116.81,569.00,210.40
2025-08-31T13:38:21.885682,1,healthy,0.6736,419.46,247.79,478.44,315.20
2025-08-31T13:38:22.040264,1,healthy,0.7306,448.96,116.67,568.99,210.79
2025-08-31T13:38:22.040264,1,healthy,0.6856,418.98,248.07,477.98,315.19
2025-08-31T13:38:22.040264,1,healthy,0.6388,579.33,76.63,639.69,189.85
2025-08-31T13:38:22.193699,1,healthy,0.7142,449.17,117.37,569.19,210.78
2025-08-31T13:38:22.193699,1,healthy,0.6880,418.89,248.07,477.92,315.25
2025-08-31T13:38:22.193699,1,healthy,0.6198,579.28,77.57,639.69,189.63
2025-08-31T13:38:22.344359,1,healthy,0.7222,448.50,119.98,566.52,210.76
2025-08-31T13:38:22.344359,1,healthy,0.6481,580.37,69.33,639.71,189.76
2025-08-31T13:38:22.344359,1,healthy,0.6217,418.07,247.71,477.28,314.02
2025-08-31T13:38:22.495514,1,healthy,0.7201,448.71,120.93,566.04,210.91
2025-08-31T13:38:22.495514,1,healthy,0.6437,580.38,64.46,639.75,189.85
2025-08-31T13:38:22.495514,1,healthy,0.6149,418.31,247.48,477.21,313.79
2025-08-31T13:38:22.656150,1,healthy,0.6860,447.86,122.09,565.56,211.82
2025-08-31T13:38:22.828276,1,healthy,0.6855,447.87,121.83,565.19,211.52
2025-08-31T13:38:22.989835,1,healthy,0.7207,447.37,131.62,562.30,214.19
2025-08-31T13:38:22.989835,1,healthy,0.6818,575.46,63.04,639.43,190.17
2025-08-31T13:38:23.149679,1,healthy,0.7219,446.70,128.93,561.40,214.24
2025-08-31T13:38:23.149679,1,healthy,0.6876,573.85,70.77,639.72,188.63
2025-08-31T13:38:23.317213,1,healthy,0.7356,446.11,131.10,562.80,212.84
2025-08-31T13:38:23.317213,1,healthy,0.6608,577.09,86.19,639.17,189.86
2025-08-31T13:38:23.317213,1,healthy,0.6268,417.23,249.52,510.37,317.08
2025-08-31T13:38:23.469910,1,healthy,0.7348,446.10,131.08,562.88,212.98
2025-08-31T13:38:23.469910,1,healthy,0.6437,577.09,75.07,639.22,190.76
2025-08-31T13:38:23.469910,1,healthy,0.6259,417.23,249.51,510.39,317.09
2025-08-31T13:38:23.622037,1,healthy,0.6842,446.89,120.94,565.75,214.51
2025-08-31T13:38:23.769120,1,healthy,0.6828,446.51,120.48,567.80,214.71
2025-08-31T13:38:23.917565,1,healthy,0.6581,446.90,126.70,565.83,226.10
2025-08-31T13:38:24.077197,1,healthy,0.6259,446.87,125.08,566.73,225.90
2025-08-31T13:38:24.234723,1,healthy,0.7122,450.40,135.59,568.56,226.00
2025-08-31T13:38:24.395868,1,healthy,0.7143,449.84,135.72,568.96,226.24
2025-08-31T13:38:24.547939,1,healthy,0.7201,451.41,135.57,573.04,225.17
2025-08-31T13:38:24.702131,1,healthy,0.7244,451.49,135.61,572.75,225.08
2025-08-31T13:38:24.856246,1,healthy,0.7071,453.05,132.55,577.12,225.80
2025-08-31T13:38:25.008250,1,healthy,0.7016,453.47,133.00,577.06,226.01
2025-08-31T13:38:25.158993,1,healthy,0.6506,454.77,122.45,576.06,225.69
2025-08-31T13:38:25.320174,1,healthy,0.6458,454.76,122.88,576.22,225.60
2025-08-31T13:38:25.470096,1,healthy,0.7318,456.21,124.55,577.92,227.76
2025-08-31T13:38:25.470096,1,healthy,0.6160,383.26,16.44,543.70,96.71
2025-08-31T13:38:25.629061,1,healthy,0.7450,457.44,133.99,578.24,227.79
2025-08-31T13:38:25.790581,1,healthy,0.7569,457.03,131.52,581.26,225.67
2025-08-31T13:38:25.944606,1,healthy,0.7602,457.02,133.02,582.20,225.80
2025-08-31T13:38:26.091546,1,healthy,0.7610,457.50,141.91,580.79,226.98
2025-08-31T13:38:26.243573,1,healthy,0.7593,457.84,142.01,580.82,227.30
2025-08-31T13:38:26.395378,1,healthy,0.7016,458.26,139.05,583.21,227.10
2025-08-31T13:38:26.543680,1,healthy,0.7207,458.26,138.47,583.26,227.26
2025-08-31T13:38:26.699349,1,healthy,0.6904,459.21,120.98,586.39,226.14
2025-08-31T13:38:26.699349,1,healthy,0.6229,384.69,12.17,557.72,99.00
2025-08-31T13:38:26.854454,1,healthy,0.6494,458.62,118.79,586.32,225.36
2025-08-31T13:38:26.854454,1,healthy,0.6203,385.34,12.02,556.38,100.05
2025-08-31T13:38:27.019439,1,healthy,0.6584,380.39,11.02,554.60,93.46
2025-08-31T13:38:27.019439,1,healthy,0.6573,462.35,117.16,590.86,225.92
2025-08-31T13:38:27.181098,1,healthy,0.6941,462.65,116.87,589.75,225.87
2025-08-31T13:38:27.181098,1,healthy,0.6543,379.74,11.16,556.07,94.93
2025-08-31T13:38:27.348432,1,healthy,0.7128,462.50,118.24,593.54,227.42
2025-08-31T13:38:27.348432,1,healthy,0.6284,383.21,11.51,563.25,96.07
2025-08-31T13:38:27.496203,1,healthy,0.7178,462.37,118.38,593.57,227.29
2025-08-31T13:38:27.496203,1,healthy,0.6046,381.06,11.22,561.02,95.89
2025-08-31T13:38:27.655401,1,healthy,0.7520,464.51,122.60,594.68,226.94
2025-08-31T13:38:27.804638,1,healthy,0.7532,464.11,119.04,594.71,227.34
2025-08-31T13:38:27.804638,1,healthy,0.6307,372.84,10.17,568.24,98.13
2025-08-31T13:38:27.956836,1,healthy,0.7894,464.53,114.29,595.84,227.53
2025-08-31T13:38:28.110743,1,healthy,0.7918,464.21,114.26,596.09,227.44
2025-08-31T13:38:28.287990,1,healthy,0.7861,467.98,119.63,596.44,226.37
2025-08-31T13:38:28.473761,1,healthy,0.7895,467.41,119.32,596.42,226.40
2025-08-31T13:38:28.665704,1,healthy,0.7715,469.36,120.62,597.45,228.62
2025-08-31T13:38:28.835227,1,healthy,0.7754,469.34,120.74,597.53,228.00
2025-08-31T13:38:28.835227,1,healthy,0.6483,452.85,217.33,602.05,332.04
2025-08-31T13:38:28.997909,1,healthy,0.7327,471.02,124.84,598.68,227.87
2025-08-31T13:38:29.240346,1,healthy,0.7469,470.49,127.25,598.87,227.35
2025-08-31T13:38:29.407320,1,healthy,0.6872,471.20,132.24,608.88,228.28
2025-08-31T13:38:29.577997,1,healthy,0.6852,471.20,132.54,608.94,228.20
2025-08-31T13:38:29.741653,1,healthy,0.6846,476.01,136.16,609.25,229.34
2025-08-31T13:38:29.741653,1,healthy,0.6026,447.16,264.14,545.40,335.66
2025-08-31T13:38:29.905669,1,healthy,0.6870,475.87,136.16,609.26,229.36
2025-08-31T13:38:29.905669,1,healthy,0.6116,447.51,264.23,545.40,335.63
2025-08-31T13:38:30.073273,1,healthy,0.7264,478.37,139.54,610.32,228.46
2025-08-31T13:38:30.073273,1,healthy,0.6076,452.24,262.68,490.11,336.44
2025-08-31T13:38:30.235781,1,healthy,0.7034,478.51,139.38,609.95,227.77
2025-08-31T13:38:30.417971,1,healthy,0.6377,480.53,137.89,610.18,228.97
2025-08-31T13:38:30.600626,1,healthy,0.6702,479.95,138.26,611.10,228.68
2025-08-31T13:38:31.103125,1,healthy,0.6142,479.19,132.33,616.63,226.79
2025-08-31T13:38:31.271426,1,healthy,0.6707,479.38,133.34,615.92,226.41
2025-08-31T13:38:34.341233,1,healthy,0.6051,179.97,300.60,276.68,355.57
2025-08-31T13:38:34.502637,1,healthy,0.6007,179.67,300.59,277.82,355.57
2025-08-31T13:38:36.905119,1,healthy,0.6040,449.22,75.51,557.01,129.45
2025-08-31T13:38:36.905119,1,healthy,0.6037,482.63,266.08,575.17,345.70
2025-08-31T13:38:37.075167,1,healthy,0.6099,450.45,75.50,556.91,129.43
2025-08-31T13:38:37.243911,1,healthy,0.6379,484.35,263.22,574.92,345.99
2025-08-31T13:38:37.243911,1,healthy,0.6287,180.46,297.94,269.91,357.81
2025-08-31T13:38:37.430701,1,healthy,0.6719,484.43,263.49,574.89,346.11
2025-08-31T13:38:37.594537,1,healthy,0.6160,481.57,257.77,576.96,348.25
2025-08-31T13:38:37.778412,1,healthy,0.6465,481.71,263.24,576.78,348.56
2025-08-31T13:38:42.052240,1,healthy,0.6385,486.60,262.15,584.09,347.96
2025-08-31T13:38:42.211813,1,healthy,0.6787,486.60,262.13,584.99,348.03
2025-08-31T13:38:42.380572,1,healthy,0.6110,185.14,305.62,267.31,359.93
2025-08-31T13:38:44.300222,1,healthy,0.6019,494.67,274.02,589.89,348.44
2025-08-31T13:38:44.443877,1,healthy,0.6589,496.50,272.45,591.74,347.59
2025-08-31T13:38:44.592504,1,healthy,0.6751,497.28,271.70,592.65,347.70
2025-08-31T13:38:44.746852,1,healthy,0.6935,496.68,271.29,592.74,347.78
2025-08-31T13:38:44.898684,1,healthy,0.6537,498.31,268.39,593.00,347.53
2025-08-31T13:38:44.898684,1,healthy,0.6385,462.07,79.79,529.08,126.31
2025-08-31T13:38:45.046963,1,healthy,0.6537,498.31,268.39,593.00,347.53
2025-08-31T13:38:45.046963,1,healthy,0.6385,462.07,79.79,529.08,126.31
2025-08-31T13:38:45.200401,1,healthy,0.6941,514.91,116.75,639.32,230.08
2025-08-31T13:38:45.366354,1,healthy,0.6941,514.91,116.75,639.32,230.08
2025-08-31T13:38:45.529951,1,healthy,0.6979,517.54,119.26,639.79,230.51
2025-08-31T13:38:45.681714,1,healthy,0.6959,516.16,117.42,639.46,230.22
2025-08-31T13:38:45.832743,1,healthy,0.6981,517.91,120.38,639.82,227.99
2025-08-31T13:38:45.974648,1,healthy,0.6986,517.92,120.44,639.82,228.00
2025-08-31T13:38:46.131256,1,healthy,0.6168,515.84,119.88,639.95,228.70
2025-08-31T13:38:46.290903,1,healthy,0.6193,514.55,117.64,639.68,230.18
2025-08-31T13:38:46.451333,1,healthy,0.6184,515.84,123.77,640.00,228.96
2025-08-31T13:38:46.618310,1,healthy,0.6058,514.37,122.28,639.82,229.46
2025-08-31T13:38:47.127900,1,healthy,0.6685,499.07,229.93,591.75,348.29
2025-08-31T13:38:47.127900,1,healthy,0.6030,513.28,122.27,640.00,237.89
2025-08-31T13:38:47.282961,1,healthy,0.6531,499.17,230.17,591.83,348.44
2025-08-31T13:38:47.443784,1,healthy,0.6779,499.40,253.11,590.90,348.38
2025-08-31T13:38:47.605303,1,healthy,0.6779,499.39,252.73,590.91,348.39
2025-08-31T13:38:47.764136,1,healthy,0.6146,504.39,227.72,593.78,348.28
2025-08-31T13:38:47.764136,1,healthy,0.6114,501.84,262.95,592.41,348.64
2025-08-31T13:38:48.262098,1,healthy,0.6061,516.36,140.44,639.75,222.74
2025-08-31T13:38:49.036185,1,healthy,0.6778,501.94,266.32,595.41,345.50
2025-08-31T13:38:49.188219,1,healthy,0.6645,501.61,265.94,595.67,345.44
2025-08-31T13:38:49.360744,1,healthy,0.7096,500.86,265.70,596.77,346.09
2025-08-31T13:38:49.360744,1,healthy,0.6681,518.31,130.08,639.94,229.72
2025-08-31T13:38:49.517065,1,healthy,0.7105,500.91,265.70,596.72,346.05
2025-08-31T13:38:49.517065,1,healthy,0.6643,518.41,129.24,639.93,229.84
2025-08-31T13:38:49.676452,1,healthy,0.6052,496.83,267.23,599.24,345.78
2025-08-31T13:38:49.830469,1,healthy,0.6116,521.57,118.06,639.84,231.02
2025-08-31T13:38:49.830469,1,healthy,0.6075,496.90,267.22,599.23,345.79
2025-08-31T13:38:49.983660,1,healthy,0.6928,522.15,114.40,639.96,228.29
2025-08-31T13:38:50.137690,1,healthy,0.6919,522.16,114.39,639.96,228.34
2025-08-31T13:38:50.291027,1,healthy,0.7412,522.32,118.08,640.00,226.44
2025-08-31T13:38:50.448233,1,healthy,0.7262,522.56,115.84,640.00,227.45
2025-08-31T13:38:50.620379,1,healthy,0.7059,522.62,123.81,640.00,225.78
2025-08-31T13:38:50.788778,1,healthy,0.7055,522.63,123.74,640.00,225.82
2025-08-31T13:38:50.958881,1,healthy,0.6984,525.04,117.91,640.00,227.80
2025-08-31T13:38:51.130720,1,healthy,0.7097,525.91,118.25,640.00,226.29
2025-08-31T13:38:51.291339,1,healthy,0.6837,599.64,25.53,639.84,107.10
2025-08-31T13:38:51.291339,1,healthy,0.6836,525.89,117.26,640.00,225.27
2025-08-31T13:38:51.451515,1,healthy,0.6831,525.92,117.22,640.00,225.19
2025-08-31T13:38:51.451515,1,healthy,0.6679,599.86,25.49,639.84,107.34
2025-08-31T13:38:51.451515,1,healthy,0.6101,515.25,267.16,605.92,342.93
2025-08-31T13:38:51.607350,1,healthy,0.6103,525.17,111.68,640.00,225.49
2025-08-31T13:38:51.775811,1,healthy,0.6386,526.53,111.58,640.00,224.28
2025-08-31T13:38:51.933786,1,healthy,0.6388,525.23,113.10,640.00,225.96
2025-08-31T13:38:52.094082,1,healthy,0.6370,525.14,113.17,640.00,225.66
2025-08-31T13:38:52.266546,1,healthy,0.6368,526.23,107.42,640.00,230.76
2025-08-31T13:38:52.439870,1,healthy,0.6386,526.13,107.72,640.00,231.02
2025-08-31T13:38:52.644441,1,healthy,0.6582,526.57,105.88,640.00,230.45
2025-08-31T13:38:52.644441,1,healthy,0.6515,512.75,240.50,604.92,339.47
2025-08-31T13:38:52.813219,1,healthy,0.6600,526.53,105.87,640.00,230.49
2025-08-31T13:38:52.813219,1,healthy,0.6486,512.46,240.28,604.93,339.48
2025-08-31T13:38:52.968043,1,healthy,0.6415,514.83,249.50,605.41,338.40
2025-08-31T13:38:52.968043,1,healthy,0.6375,530.53,106.94,640.00,225.91
2025-08-31T13:38:53.134380,1,healthy,0.6308,532.37,106.97,639.98,225.74
2025-08-31T13:38:53.134380,1,healthy,0.6058,514.94,241.50,604.94,337.52
2025-08-31T13:38:54.562333,1,healthy,0.6343,534.66,98.31,639.98,219.05
2025-08-31T13:38:54.720052,1,healthy,0.6338,534.67,98.32,639.98,219.05
2025-08-31T13:38:54.877760,1,healthy,0.7123,504.86,246.09,613.23,336.27
2025-08-31T13:38:54.877760,1,healthy,0.6900,537.38,95.75,639.89,219.32
2025-08-31T13:38:55.039374,1,healthy,0.7084,504.78,246.43,613.68,335.90
2025-08-31T13:38:55.039374,1,healthy,0.6853,537.05,95.71,639.91,220.37
2025-08-31T13:38:55.202990,1,healthy,0.6437,517.90,251.94,614.10,336.61
2025-08-31T13:38:55.202990,1,healthy,0.6182,537.94,95.53,639.89,215.09
2025-08-31T13:38:55.363597,1,healthy,0.6256,517.82,252.04,614.07,336.45
2025-08-31T13:38:55.363597,1,healthy,0.6184,537.88,95.54,639.89,215.10
2025-08-31T13:38:55.832039,1,healthy,0.6634,505.32,251.50,614.70,335.40
2025-08-31T13:38:55.832039,1,healthy,0.6110,539.98,90.43,639.67,212.37
2025-08-31T13:38:55.983981,1,healthy,0.6437,505.38,250.55,614.81,335.39
2025-08-31T13:38:56.139896,1,healthy,0.6167,504.36,248.56,615.45,335.38
2025-08-31T13:38:56.295407,1,healthy,0.6158,504.37,248.49,615.51,335.18
2025-08-31T13:38:56.787397,1,healthy,0.6862,530.99,245.04,616.49,335.28
2025-08-31T13:38:56.942689,1,healthy,0.6883,530.82,246.86,616.43,335.09
2025-08-31T13:38:57.095592,1,healthy,0.6918,531.69,247.09,616.57,334.98
2025-08-31T13:38:57.095592,1,healthy,0.6814,187.00,294.90,275.66,358.44
2025-08-31T13:38:57.251899,1,healthy,0.6950,531.73,246.78,616.80,334.83
2025-08-31T13:38:57.251899,1,healthy,0.6813,186.99,294.89,275.66,358.44
2025-08-31T13:38:57.404208,1,healthy,0.6517,532.28,245.87,617.76,334.65
2025-08-31T13:38:57.404208,1,healthy,0.6469,187.43,294.77,275.56,358.55
2025-08-31T13:38:57.617889,1,healthy,0.6595,531.96,246.85,617.81,334.73
2025-08-31T13:38:57.617889,1,healthy,0.6459,187.36,295.10,275.33,358.47
2025-08-31T13:38:57.784340,1,healthy,0.6842,189.19,294.91,275.51,358.70
2025-08-31T13:38:57.784340,1,healthy,0.6707,532.01,247.01,616.69,334.58
2025-08-31T13:38:57.939981,1,healthy,0.6806,190.25,295.27,275.90,359.10
2025-08-31T13:38:57.939981,1,healthy,0.6502,531.85,248.26,617.38,334.08
2025-08-31T13:38:58.104701,1,healthy,0.6400,531.42,252.89,619.64,335.00
2025-08-31T13:38:58.260667,1,healthy,0.6786,531.63,249.00,618.69,334.85
2025-08-31T13:38:58.412788,1,healthy,0.6720,531.99,248.18,620.90,335.32
2025-08-31T13:38:58.568138,1,healthy,0.6721,531.99,248.19,620.90,335.32
2025-08-31T13:38:58.730048,1,healthy,0.6616,533.47,243.14,623.73,334.74
2025-08-31T13:38:58.884900,1,healthy,0.6821,533.95,242.56,623.47,334.63
2025-08-31T13:38:59.041324,1,healthy,0.6302,557.32,91.79,639.88,211.93
2025-08-31T13:38:59.203084,1,healthy,0.6298,557.36,91.67,639.88,212.17
2025-08-31T13:38:59.360991,1,healthy,0.6400,531.33,255.02,622.39,338.38
2025-08-31T13:38:59.360991,1,healthy,0.6346,557.88,91.85,639.92,220.74
2025-08-31T13:38:59.521559,1,healthy,0.6351,530.72,254.18,622.18,338.42
2025-08-31T13:38:59.521559,1,healthy,0.6105,558.26,91.17,639.92,222.35
2025-08-31T13:38:59.675674,1,healthy,0.6085,560.26,93.64,639.97,220.53
2025-08-31T13:38:59.832242,1,healthy,0.6085,560.25,93.62,639.97,220.47
2025-08-31T13:38:59.832242,1,healthy,0.6007,257.91,325.94,325.02,359.38
2025-08-31T13:38:59.988501,1,healthy,0.6053,500.27,57.93,608.18,117.66
2025-08-31T13:39:00.140596,1,healthy,0.6067,500.32,57.94,608.15,117.70
2025-08-31T13:39:00.295028,1,healthy,0.6796,502.36,57.98,608.16,117.67
2025-08-31T13:39:00.469014,1,healthy,0.6779,501.48,57.77,608.31,118.20
2025-08-31T13:39:07.833274,1,healthy,0.6088,544.73,264.62,639.73,350.66
2025-08-31T13:39:07.985474,1,healthy,0.6113,545.13,264.62,639.72,350.71
2025-08-31T13:39:08.135009,1,healthy,0.6092,536.30,266.62,639.76,352.53
2025-08-31T13:39:08.284558,1,healthy,0.6111,525.29,265.89,639.38,350.88
2025-08-31T13:39:08.435019,1,healthy,0.6871,524.78,266.06,639.95,350.07
2025-08-31T13:39:08.579783,1,healthy,0.7057,524.64,266.28,639.98,350.21
2025-08-31T13:39:08.747319,1,healthy,0.6482,528.13,266.16,640.00,349.76
2025-08-31T13:39:08.909634,1,healthy,0.6482,528.13,266.16,640.00,349.76
2025-08-31T13:39:10.116010,1,healthy,0.6683,519.73,56.44,637.94,143.44
2025-08-31T13:39:10.297891,1,healthy,0.6038,519.08,55.55,636.59,142.97
2025-08-31T13:39:11.388092,1,healthy,0.6658,519.76,54.76,636.96,133.58
2025-08-31T13:39:11.561414,1,healthy,0.6696,519.90,54.67,636.94,133.29
2025-08-31T13:39:11.561414,1,healthy,0.6076,61.69,275.41,169.47,314.01
2025-08-31T13:39:11.718325,1,healthy,0.6773,517.48,55.90,639.20,136.43
2025-08-31T13:39:11.870191,1,healthy,0.6987,517.05,56.86,639.20,134.68
