timestamp,class_id,class_name,conf,x1,y1,x2,y2
2025-08-31T05:03:52.684462,1,healthy,0.8003,168.21,216.23,217.58,251.91
2025-08-31T05:03:52.684462,0,bleached,0.7351,128.67,236.27,165.70,264.32
2025-08-31T05:03:52.684462,1,healthy,0.6959,523.00,186.76,638.39,260.38
2025-08-31T05:03:52.684462,1,healthy,0.6770,381.09,318.06,433.86,359.13
2025-08-31T05:03:52.848071,1,healthy,0.7858,168.05,216.17,217.49,251.55
2025-08-31T05:03:52.848071,0,bleached,0.7139,126.63,236.44,165.44,263.95
2025-08-31T05:03:52.848071,1,healthy,0.7081,381.25,318.02,433.74,359.18
2025-08-31T05:03:53.003159,1,healthy,0.7882,168.34,216.04,217.37,252.16
2025-08-31T05:03:53.003159,0,bleached,0.7126,128.05,236.22,165.56,264.25
2025-08-31T05:03:53.003159,1,healthy,0.6240,553.92,185.70,638.77,260.26
2025-08-31T05:03:53.155070,1,healthy,0.7549,169.08,216.15,217.08,251.94
2025-08-31T05:03:53.155070,0,bleached,0.7089,128.23,236.19,165.37,263.97
2025-08-31T05:03:53.155070,1,healthy,0.6609,558.98,185.25,640.00,258.28
2025-08-31T05:03:53.305547,1,healthy,0.7918,168.74,216.16,217.08,252.30
2025-08-31T05:03:53.305547,0,bleached,0.7387,128.24,236.38,165.26,263.90
2025-08-31T05:03:53.305547,1,healthy,0.7163,558.83,184.36,640.00,256.33
2025-08-31T05:03:53.456075,1,healthy,0.7881,168.82,216.18,217.00,252.22
2025-08-31T05:03:53.456075,0,bleached,0.7397,128.36,236.41,165.27,263.93
2025-08-31T05:03:53.456075,1,healthy,0.7300,559.59,184.39,640.00,256.02
2025-08-31T05:03:53.608345,1,healthy,0.7729,168.47,216.07,217.26,252.15
2025-08-31T05:03:53.608345,1,healthy,0.7338,560.94,184.54,640.00,255.41
2025-08-31T05:03:53.608345,0,bleached,0.7283,128.29,236.46,165.30,263.95
2025-08-31T05:03:53.762076,1,healthy,0.8265,169.23,216.23,217.70,252.31
2025-08-31T05:03:53.762076,1,healthy,0.7262,563.56,184.86,640.00,253.59
2025-08-31T05:03:53.762076,0,bleached,0.7242,128.18,236.42,165.29,263.91
2025-08-31T05:03:53.920086,1,healthy,0.8333,168.35,216.27,217.46,252.64
2025-08-31T05:03:53.920086,0,bleached,0.7256,128.25,236.37,165.28,263.82
2025-08-31T05:03:53.920086,1,healthy,0.6992,565.58,185.57,640.00,258.44
2025-08-31T05:03:54.084855,1,healthy,0.8510,169.46,216.29,217.56,252.70
2025-08-31T05:03:54.084855,0,bleached,0.7257,128.15,236.45,165.27,264.06
2025-08-31T05:03:54.084855,1,healthy,0.6335,566.00,185.99,640.00,252.08
2025-08-31T05:03:54.241115,1,healthy,0.8504,169.88,216.36,217.42,252.79
2025-08-31T05:03:54.241115,0,bleached,0.7254,128.15,236.46,165.28,264.07
2025-08-31T05:03:54.241115,1,healthy,0.6711,564.44,186.20,640.00,254.83
2025-08-31T05:03:54.392741,1,healthy,0.8451,170.14,216.34,217.17,252.78
2025-08-31T05:03:54.392741,0,bleached,0.7263,128.17,236.45,165.27,264.05
2025-08-31T05:03:54.543367,1,healthy,0.8501,172.25,216.38,217.13,253.09
2025-08-31T05:03:54.543367,0,bleached,0.7374,127.98,236.56,165.02,263.91
2025-08-31T05:03:54.694182,1,healthy,0.8425,172.60,216.48,217.08,253.03
2025-08-31T05:03:54.694182,0,bleached,0.7589,128.19,236.57,165.00,263.76
2025-08-31T05:03:54.846885,1,healthy,0.8495,173.84,216.36,217.32,253.28
2025-08-31T05:03:54.846885,0,bleached,0.7601,128.13,236.60,164.80,263.39
2025-08-31T05:03:55.004277,1,healthy,0.8530,174.44,216.34,217.67,253.06
2025-08-31T05:03:55.004277,0,bleached,0.7657,128.37,236.63,164.75,263.39
2025-08-31T05:03:55.152043,1,healthy,0.8610,174.82,216.43,217.69,253.13
2025-08-31T05:03:55.152043,0,bleached,0.7750,128.28,236.71,164.70,263.44
2025-08-31T05:03:55.152043,1,healthy,0.6466,381.01,318.57,435.41,359.26
2025-08-31T05:03:55.308978,1,healthy,0.8599,174.74,216.47,217.61,253.10
2025-08-31T05:03:55.308978,0,bleached,0.7740,128.32,236.71,164.70,263.44
2025-08-31T05:03:55.308978,1,healthy,0.6603,381.56,318.48,435.79,359.26
2025-08-31T05:03:55.465471,1,healthy,0.8616,174.64,216.45,217.69,253.14
2025-08-31T05:03:55.465471,0,bleached,0.7685,128.19,236.71,164.71,263.36
2025-08-31T05:03:55.465471,1,healthy,0.6181,379.81,318.32,435.10,359.35
2025-08-31T05:03:55.621521,1,healthy,0.8517,174.70,216.37,217.61,252.94
2025-08-31T05:03:55.621521,0,bleached,0.7628,128.18,236.70,164.75,263.30
2025-08-31T05:03:55.621521,1,healthy,0.6298,380.85,318.88,438.20,359.50
2025-08-31T05:03:55.784849,1,healthy,0.8554,174.88,216.34,217.90,253.24
2025-08-31T05:03:55.784849,0,bleached,0.7583,128.36,236.72,164.76,263.28
2025-08-31T05:03:55.945853,1,healthy,0.8427,174.38,216.25,217.83,253.12
2025-08-31T05:03:55.945853,0,bleached,0.7577,128.14,236.71,164.82,263.38
2025-08-31T05:03:55.945853,1,healthy,0.7028,378.72,318.67,438.76,359.86
2025-08-31T05:03:55.945853,0,bleached,0.6056,0.00,259.05,46.43,303.41
2025-08-31T05:03:56.103950,1,healthy,0.8191,174.57,216.14,217.77,252.84
2025-08-31T05:03:56.103950,0,bleached,0.7484,127.97,236.71,164.87,263.34
2025-08-31T05:03:56.103950,1,healthy,0.7417,378.33,319.37,439.06,359.85
2025-08-31T05:03:56.103950,0,bleached,0.6059,0.00,258.99,46.47,303.44
2025-08-31T05:03:56.256254,1,healthy,0.8016,174.91,216.10,217.49,252.61
2025-08-31T05:03:56.256254,0,bleached,0.7555,127.93,236.69,164.94,263.41
2025-08-31T05:03:56.256254,1,healthy,0.7153,379.27,318.98,439.63,359.84
2025-08-31T05:03:56.256254,0,bleached,0.6019,0.00,259.00,46.49,303.42
2025-08-31T05:03:56.408191,0,bleached,0.7515,127.60,236.72,165.31,263.99
2025-08-31T05:03:56.408191,1,healthy,0.7514,173.85,215.91,217.41,252.43
2025-08-31T05:03:56.408191,1,healthy,0.7258,378.15,318.90,439.04,359.82
2025-08-31T05:03:56.408191,0,bleached,0.6150,0.00,259.03,46.43,303.41
2025-08-31T05:03:56.560382,0,bleached,0.7464,128.23,236.56,165.35,264.03
2025-08-31T05:03:56.560382,1,healthy,0.7415,173.46,215.88,217.37,252.39
2025-08-31T05:03:56.560382,1,healthy,0.7139,380.16,319.30,437.17,359.94
2025-08-31T05:03:56.560382,0,bleached,0.6325,0.00,258.99,46.37,303.42
2025-08-31T05:03:56.722663,1,healthy,0.7372,380.44,319.09,436.80,359.86
2025-08-31T05:03:56.722663,0,bleached,0.7172,127.55,236.60,165.38,263.94
2025-08-31T05:03:56.722663,1,healthy,0.6605,171.45,215.80,217.21,252.16
2025-08-31T05:03:56.722663,0,bleached,0.6051,0.00,258.80,46.26,303.54
2025-08-31T05:03:56.883294,1,healthy,0.7232,380.03,319.06,435.37,359.89
2025-08-31T05:03:56.883294,0,bleached,0.7197,127.70,236.59,165.33,263.94
2025-08-31T05:03:56.883294,1,healthy,0.6272,170.88,215.75,217.19,251.88
2025-08-31T05:03:57.045859,1,healthy,0.7612,380.21,319.11,435.31,359.83
2025-08-31T05:03:57.045859,0,bleached,0.7401,127.31,236.55,165.33,263.90
2025-08-31T05:03:57.045859,1,healthy,0.6433,170.80,215.77,217.15,251.84
2025-08-31T05:03:57.199158,1,healthy,0.7597,380.23,319.29,435.23,359.86
2025-08-31T05:03:57.199158,0,bleached,0.7407,127.36,236.55,165.34,263.93
2025-08-31T05:03:57.199158,1,healthy,0.6733,171.00,215.77,217.08,251.88
2025-08-31T05:03:57.199158,0,bleached,0.6070,0.00,258.80,45.97,301.38
2025-08-31T05:03:57.349789,1,healthy,0.7513,378.55,319.90,434.80,359.89
2025-08-31T05:03:57.349789,0,bleached,0.7449,127.47,236.48,165.42,263.79
2025-08-31T05:03:57.349789,1,healthy,0.6637,172.45,215.70,217.42,252.11
2025-08-31T05:03:57.501637,0,bleached,0.7433,127.31,236.49,165.31,263.84
2025-08-31T05:03:57.501637,1,healthy,0.7276,379.07,319.55,433.24,359.81
2025-08-31T05:03:57.501637,1,healthy,0.6626,171.95,215.65,217.74,251.56
2025-08-31T05:03:57.652072,0,bleached,0.7473,127.44,236.42,165.34,263.99
2025-08-31T05:03:57.652072,1,healthy,0.6559,171.83,215.67,217.57,251.72
2025-08-31T05:03:57.652072,1,healthy,0.6489,379.43,321.15,433.08,359.76
2025-08-31T05:03:57.801360,0,bleached,0.7382,127.49,236.41,165.34,264.04
2025-08-31T05:03:57.801360,1,healthy,0.6971,378.28,321.11,433.93,359.76
2025-08-31T05:03:57.801360,1,healthy,0.6405,172.83,215.64,217.69,251.70
2025-08-31T05:03:57.801360,0,bleached,0.6076,0.00,152.58,73.83,193.33
2025-08-31T05:03:57.959407,0,bleached,0.7404,127.29,236.40,165.32,264.06
2025-08-31T05:03:57.959407,1,healthy,0.7259,171.09,215.74,217.48,252.13
2025-08-31T05:03:57.959407,1,healthy,0.6686,378.57,320.83,435.97,359.75
2025-08-31T05:03:57.959407,1,healthy,0.6654,329.42,191.10,377.47,239.51
2025-08-31T05:03:57.959407,0,bleached,0.6449,0.00,150.97,76.58,188.04
2025-08-31T05:03:58.120830,1,healthy,0.7781,170.06,215.87,217.48,251.94
2025-08-31T05:03:58.120830,0,bleached,0.7030,127.24,236.37,165.15,263.97
2025-08-31T05:03:58.120830,1,healthy,0.6677,329.27,191.08,377.33,239.18
2025-08-31T05:03:58.120830,0,bleached,0.6494,0.00,152.30,74.40,194.30
2025-08-31T05:03:58.120830,1,healthy,0.6408,378.74,320.81,435.56,359.74
2025-08-31T05:03:58.278740,1,healthy,0.8186,169.48,215.89,217.53,252.35
2025-08-31T05:03:58.278740,0,bleached,0.7011,127.35,236.41,165.18,264.01
2025-08-31T05:03:58.278740,0,bleached,0.6410,0.00,152.20,74.55,194.53
2025-08-31T05:03:58.278740,1,healthy,0.6283,329.33,191.20,377.62,239.94
2025-08-31T05:03:58.278740,1,healthy,0.6229,378.90,320.95,435.02,359.74
2025-08-31T05:03:58.433036,1,healthy,0.8420,169.33,215.97,218.11,252.78
2025-08-31T05:03:58.433036,1,healthy,0.7732,329.45,191.15,377.34,239.63
2025-08-31T05:03:58.433036,0,bleached,0.7272,127.40,236.38,165.17,264.08
2025-08-31T05:03:58.433036,1,healthy,0.6713,379.71,320.88,434.55,359.76
2025-08-31T05:03:58.433036,0,bleached,0.6474,0.00,152.20,74.40,194.30
2025-08-31T05:03:58.583976,1,healthy,0.8488,169.20,215.95,218.49,252.92
2025-08-31T05:03:58.583976,1,healthy,0.7866,329.15,190.93,377.31,238.29
2025-08-31T05:03:58.583976,0,bleached,0.7253,128.21,236.31,165.07,263.78
2025-08-31T05:03:58.583976,1,healthy,0.7065,379.59,319.77,433.29,359.68
2025-08-31T05:03:58.583976,0,bleached,0.6481,0.00,152.19,74.52,194.44
2025-08-31T05:03:58.740825,1,healthy,0.8537,168.85,215.96,218.70,253.07
2025-08-31T05:03:58.740825,1,healthy,0.8182,329.59,190.75,377.45,236.72
2025-08-31T05:03:58.740825,0,bleached,0.7207,128.47,236.36,164.92,263.60
2025-08-31T05:03:58.740825,1,healthy,0.7078,379.81,319.30,435.41,359.68
2025-08-31T05:03:58.740825,0,bleached,0.6793,0.00,152.31,74.19,194.09
2025-08-31T05:03:58.897656,1,healthy,0.8571,169.08,216.01,218.67,252.98
2025-08-31T05:03:58.897656,1,healthy,0.8042,329.65,190.74,377.47,237.57
2025-08-31T05:03:58.897656,0,bleached,0.7237,128.51,236.36,164.91,263.60
2025-08-31T05:03:58.897656,1,healthy,0.7071,379.44,319.33,433.67,359.67
2025-08-31T05:03:58.897656,0,bleached,0.6888,0.00,152.27,74.47,193.94
2025-08-31T05:03:59.060182,1,healthy,0.9123,329.12,191.12,377.37,234.04
2025-08-31T05:03:59.060182,1,healthy,0.8515,176.15,216.32,218.88,252.33
2025-08-31T05:03:59.060182,0,bleached,0.7752,130.10,236.51,165.42,263.39
2025-08-31T05:03:59.060182,0,bleached,0.7373,0.00,151.21,74.39,186.03
2025-08-31T05:03:59.060182,1,healthy,0.7306,379.90,319.00,430.22,359.66
2025-08-31T05:03:59.060182,0,bleached,0.6694,0.19,260.95,44.33,299.42
2025-08-31T05:03:59.215210,1,healthy,0.9241,329.11,191.17,377.45,233.89
2025-08-31T05:03:59.215210,1,healthy,0.8544,176.25,216.27,219.02,252.40
2025-08-31T05:03:59.215210,0,bleached,0.7649,129.82,236.56,165.58,263.65
2025-08-31T05:03:59.215210,1,healthy,0.7038,379.63,318.96,430.18,359.61
2025-08-31T05:03:59.215210,0,bleached,0.6732,0.00,152.51,67.47,186.18
2025-08-31T05:03:59.215210,0,bleached,0.6312,0.11,260.18,44.92,300.66
2025-08-31T05:03:59.365519,1,healthy,0.9306,329.07,191.08,377.16,231.95
2025-08-31T05:03:59.365519,1,healthy,0.8202,176.25,216.45,218.75,252.43
2025-08-31T05:03:59.365519,0,bleached,0.7790,129.71,236.61,165.49,263.73
2025-08-31T05:03:59.365519,1,healthy,0.6802,380.39,319.05,430.06,359.66
2025-08-31T05:03:59.365519,0,bleached,0.6721,0.00,152.59,67.10,186.21
2025-08-31T05:03:59.529258,1,healthy,0.9261,329.07,190.94,377.47,232.84
2025-08-31T05:03:59.529258,1,healthy,0.8149,176.36,216.42,218.97,252.70
2025-08-31T05:03:59.529258,0,bleached,0.7793,129.64,236.69,165.51,263.76
2025-08-31T05:03:59.529258,1,healthy,0.6680,380.40,318.93,430.29,359.69
2025-08-31T05:03:59.529258,0,bleached,0.6098,0.12,259.92,44.85,301.20
2025-08-31T05:03:59.693608,1,healthy,0.9293,329.06,190.90,377.26,231.97
2025-08-31T05:03:59.693608,1,healthy,0.8009,176.40,216.52,218.56,252.05
2025-08-31T05:03:59.693608,0,bleached,0.7709,130.00,236.73,165.47,263.72
2025-08-31T05:03:59.693608,1,healthy,0.6358,380.87,319.02,430.23,359.72
2025-08-31T05:03:59.693608,0,bleached,0.6287,0.10,260.02,44.81,300.93
2025-08-31T05:03:59.847877,1,healthy,0.9312,328.80,190.90,377.15,231.87
2025-08-31T05:03:59.847877,1,healthy,0.7976,176.40,216.58,218.57,251.86
2025-08-31T05:03:59.847877,0,bleached,0.7796,129.86,236.75,165.49,264.05
2025-08-31T05:03:59.847877,1,healthy,0.6792,380.97,318.91,430.09,359.74
2025-08-31T05:03:59.847877,0,bleached,0.6129,0.11,259.99,44.88,301.01
2025-08-31T05:04:00.001623,1,healthy,0.9293,328.76,190.90,377.13,232.47
2025-08-31T05:04:00.001623,1,healthy,0.8079,176.43,216.55,218.46,251.61
2025-08-31T05:04:00.001623,0,bleached,0.7816,129.88,236.73,165.48,264.06
2025-08-31T05:04:00.001623,1,healthy,0.6781,380.99,318.91,430.10,359.74
2025-08-31T05:04:00.001623,0,bleached,0.6109,0.11,259.97,44.88,301.01
2025-08-31T05:04:00.160055,1,healthy,0.9241,328.67,190.93,376.95,232.61
2025-08-31T05:04:00.160055,1,healthy,0.8136,176.36,216.53,218.45,251.77
2025-08-31T05:04:00.160055,0,bleached,0.7818,129.64,236.70,165.50,264.08
2025-08-31T05:04:00.160055,1,healthy,0.6822,381.01,318.85,430.11,359.75
2025-08-31T05:04:00.312119,1,healthy,0.8529,328.31,190.58,377.06,238.41
2025-08-31T05:04:00.312119,1,healthy,0.8194,176.29,216.50,218.70,251.74
2025-08-31T05:04:00.312119,0,bleached,0.7804,129.89,236.67,165.47,264.09
2025-08-31T05:04:00.312119,1,healthy,0.7080,380.66,319.15,429.74,359.77
2025-08-31T05:04:00.460911,1,healthy,0.8562,328.49,191.01,376.76,238.84
2025-08-31T05:04:00.460911,1,healthy,0.8492,176.04,216.36,218.91,252.03
2025-08-31T05:04:00.460911,0,bleached,0.7804,129.88,236.79,165.53,264.26
2025-08-31T05:04:00.460911,1,healthy,0.6874,380.63,319.12,430.48,359.76
2025-08-31T05:04:00.611732,1,healthy,0.8502,175.99,216.28,219.03,251.96
2025-08-31T05:04:00.611732,0,bleached,0.7809,129.83,236.81,165.52,264.23
2025-08-31T05:04:00.611732,1,healthy,0.7325,327.89,190.78,376.87,245.79
2025-08-31T05:04:00.611732,1,healthy,0.6796,381.01,319.19,430.43,359.77
2025-08-31T05:04:00.768079,1,healthy,0.8507,175.93,216.30,219.01,251.51
2025-08-31T05:04:00.768079,0,bleached,0.7806,127.06,237.17,165.06,263.97
2025-08-31T05:04:00.768079,1,healthy,0.7804,328.18,190.89,376.64,244.93
2025-08-31T05:04:00.768079,1,healthy,0.7522,382.15,319.41,431.14,359.86
2025-08-31T05:04:00.930823,1,healthy,0.8440,175.94,216.37,218.98,251.49
2025-08-31T05:04:00.930823,1,healthy,0.7891,328.42,190.87,376.48,241.05
2025-08-31T05:04:00.930823,0,bleached,0.7849,127.03,237.19,165.06,263.97
2025-08-31T05:04:00.930823,1,healthy,0.7440,381.95,319.55,431.30,359.86
2025-08-31T05:04:01.097315,0,bleached,0.8104,127.13,237.23,165.19,264.01
2025-08-31T05:04:01.097315,1,healthy,0.7990,328.15,190.92,376.66,240.43
2025-08-31T05:04:01.097315,1,healthy,0.7969,176.05,216.39,218.31,250.67
2025-08-31T05:04:01.097315,1,healthy,0.7062,381.02,319.52,431.21,359.85
2025-08-31T05:04:01.097315,0,bleached,0.6025,0.03,259.50,46.33,302.60
2025-08-31T05:04:01.251971,0,bleached,0.8126,126.69,237.03,165.18,263.86
2025-08-31T05:04:01.251971,1,healthy,0.7971,176.08,216.37,218.16,250.88
2025-08-31T05:04:01.251971,1,healthy,0.7310,381.91,319.51,431.36,359.90
2025-08-31T05:04:01.251971,1,healthy,0.6887,327.34,190.12,376.87,248.59
2025-08-31T05:04:01.251971,0,bleached,0.6121,0.01,261.55,44.04,299.91
2025-08-31T05:04:01.402245,1,healthy,0.8271,327.56,190.37,376.76,239.84
2025-08-31T05:04:01.402245,0,bleached,0.7972,126.87,237.10,165.12,263.64
2025-08-31T05:04:01.402245,1,healthy,0.7180,176.16,216.35,217.98,250.12
2025-08-31T05:04:01.402245,1,healthy,0.6982,381.97,319.57,431.19,359.91
2025-08-31T05:04:01.402245,1,healthy,0.6201,326.31,190.38,378.37,258.61
2025-08-31T05:04:01.552946,1,healthy,0.8578,327.14,190.52,376.94,240.98
2025-08-31T05:04:01.552946,0,bleached,0.8063,128.05,236.46,165.13,263.85
2025-08-31T05:04:01.552946,0,bleached,0.6318,0.02,260.95,44.97,299.49
2025-08-31T05:04:01.552946,0,bleached,0.6192,176.04,216.03,218.25,247.53
2025-08-31T05:04:01.552946,1,healthy,0.6169,380.57,319.41,431.63,359.89
2025-08-31T05:04:01.552946,1,healthy,0.6161,176.20,216.31,218.00,248.92
2025-08-31T05:04:01.704152,1,healthy,0.8798,327.29,190.26,377.25,235.17
2025-08-31T05:04:01.704152,0,bleached,0.7934,128.22,236.42,165.12,263.84
2025-08-31T05:04:01.704152,0,bleached,0.6523,175.91,216.17,218.01,247.56
2025-08-31T05:04:01.704152,0,bleached,0.6261,0.03,260.98,44.91,299.49
2025-08-31T05:04:01.704152,1,healthy,0.6067,378.21,319.27,431.85,359.89
2025-08-31T05:04:01.853454,1,healthy,0.8758,327.14,190.15,377.16,237.18
2025-08-31T05:04:01.853454,0,bleached,0.7987,128.07,236.37,165.19,263.92
2025-08-31T05:04:01.853454,0,bleached,0.6686,176.27,216.24,218.12,247.68
2025-08-31T05:04:01.853454,1,healthy,0.6286,379.28,319.03,431.71,359.80
2025-08-31T05:04:02.008288,1,healthy,0.8763,327.52,190.05,377.47,236.05
2025-08-31T05:04:02.008288,0,bleached,0.8024,128.13,236.38,165.24,263.94
2025-08-31T05:04:02.008288,0,bleached,0.6777,176.59,216.32,218.22,247.76
2025-08-31T05:04:02.008288,0,bleached,0.6616,0.13,261.15,44.93,298.37
2025-08-31T05:04:02.008288,1,healthy,0.6170,373.09,318.69,430.97,359.69
2025-08-31T05:04:02.167106,1,healthy,0.8766,327.59,190.15,377.39,237.47
2025-08-31T05:04:02.167106,0,bleached,0.8018,128.16,236.41,165.23,263.95
2025-08-31T05:04:02.167106,0,bleached,0.6175,176.41,216.31,217.89,247.43
2025-08-31T05:04:02.167106,1,healthy,0.6172,176.27,216.45,217.40,249.07
2025-08-31T05:04:02.167106,0,bleached,0.6153,0.12,261.03,45.08,298.17
2025-08-31T05:04:02.326244,1,healthy,0.8840,327.46,190.09,377.72,234.18
2025-08-31T05:04:02.326244,0,bleached,0.8047,128.20,236.36,165.16,263.93
2025-08-31T05:04:02.326244,1,healthy,0.6802,176.41,216.36,217.88,248.70
2025-08-31T05:04:02.481593,1,healthy,0.8876,327.44,190.09,378.07,234.57
2025-08-31T05:04:02.481593,0,bleached,0.8033,128.22,236.35,165.15,263.94
2025-08-31T05:04:02.481593,1,healthy,0.7277,176.11,216.37,217.78,249.16
2025-08-31T05:04:02.631638,1,healthy,0.8705,327.68,189.68,378.42,236.27
2025-08-31T05:04:02.631638,0,bleached,0.8022,128.26,236.40,165.22,263.96
2025-08-31T05:04:02.631638,1,healthy,0.7890,176.15,216.34,218.10,250.34
2025-08-31T05:04:02.781194,1,healthy,0.8489,327.68,190.00,378.41,236.36
2025-08-31T05:04:02.781194,0,bleached,0.7979,128.41,236.44,165.23,263.90
2025-08-31T05:04:02.781194,1,healthy,0.7975,176.17,216.19,218.67,250.62
2025-08-31T05:04:02.781194,1,healthy,0.6188,370.71,318.46,432.17,359.66
2025-08-31T05:04:02.931796,1,healthy,0.8589,328.06,190.02,378.41,235.71
2025-08-31T05:04:02.931796,1,healthy,0.8125,176.24,216.20,218.73,250.94
2025-08-31T05:04:02.931796,0,bleached,0.7982,128.31,236.46,165.19,263.94
2025-08-31T05:04:02.931796,1,healthy,0.6168,369.32,319.38,433.74,360.00
2025-08-31T05:04:03.090800,1,healthy,0.8026,176.28,216.26,218.69,250.32
2025-08-31T05:04:03.090800,0,bleached,0.7997,128.37,236.44,165.17,263.96
2025-08-31T05:04:03.090800,1,healthy,0.7972,327.99,189.45,378.63,237.59
2025-08-31T05:04:03.090800,1,healthy,0.6320,375.29,318.78,432.74,359.70
2025-08-31T05:04:03.245738,1,healthy,0.8260,328.73,189.73,378.23,234.82
2025-08-31T05:04:03.245738,0,bleached,0.7926,130.10,236.77,165.38,264.18
2025-08-31T05:04:03.245738,1,healthy,0.7809,176.33,216.21,218.46,249.83
2025-08-31T05:04:03.245738,1,healthy,0.6457,375.13,318.73,432.77,359.66
2025-08-31T05:04:03.401296,1,healthy,0.8265,328.96,189.76,377.98,235.28
2025-08-31T05:04:03.401296,0,bleached,0.7930,130.29,236.75,165.37,264.16
2025-08-31T05:04:03.401296,1,healthy,0.7754,176.34,216.19,218.20,249.77
2025-08-31T05:04:03.401296,1,healthy,0.6337,375.26,318.70,432.77,359.64
2025-08-31T05:04:03.559644,1,healthy,0.8350,328.89,189.74,376.73,235.88
2025-08-31T05:04:03.559644,0,bleached,0.7951,130.67,236.58,165.40,264.01
2025-08-31T05:04:03.559644,1,healthy,0.7601,176.35,216.25,218.09,249.28
2025-08-31T05:04:03.559644,1,healthy,0.6135,375.00,318.69,432.57,359.76
2025-08-31T05:04:03.559644,0,bleached,0.6015,0.00,151.02,75.63,186.30
2025-08-31T05:04:03.715125,1,healthy,0.8443,329.00,189.76,376.73,238.82
2025-08-31T05:04:03.715125,0,bleached,0.7798,131.32,236.62,165.32,263.95
2025-08-31T05:04:03.715125,1,healthy,0.7553,176.51,216.18,218.16,249.19
2025-08-31T05:04:03.715125,0,bleached,0.6477,0.00,151.05,74.78,186.02
2025-08-31T05:04:03.715125,1,healthy,0.6381,369.29,318.63,433.96,360.00
2025-08-31T05:04:03.869752,1,healthy,0.8443,328.83,189.38,376.41,237.78
2025-08-31T05:04:03.869752,0,bleached,0.7734,131.12,236.66,165.30,263.86
2025-08-31T05:04:03.869752,1,healthy,0.7130,176.50,216.23,218.00,248.69
2025-08-31T05:04:03.869752,1,healthy,0.6436,373.86,318.62,432.88,359.79
2025-08-31T05:04:03.869752,0,bleached,0.6085,0.00,151.07,74.28,186.52
2025-08-31T05:04:04.029366,1,healthy,0.8559,329.05,189.74,376.55,239.40
2025-08-31T05:04:04.029366,0,bleached,0.7755,130.92,236.56,165.30,263.91
2025-08-31T05:04:04.029366,1,healthy,0.7524,176.45,216.17,217.94,249.41
2025-08-31T05:04:04.029366,1,healthy,0.6385,369.66,318.03,434.28,359.71
2025-08-31T05:04:04.029366,0,bleached,0.6322,0.00,151.77,70.92,187.27
2025-08-31T05:04:04.181655,1,healthy,0.8366,328.99,189.88,376.94,240.73
2025-08-31T05:04:04.181655,0,bleached,0.7765,131.02,236.57,165.31,263.83
2025-08-31T05:04:04.181655,1,healthy,0.7400,176.50,216.17,217.71,249.23
2025-08-31T05:04:04.181655,1,healthy,0.6426,373.50,318.62,432.88,359.76
2025-08-31T05:04:04.181655,0,bleached,0.6009,0.00,151.69,69.96,187.91
2025-08-31T05:04:04.333575,1,healthy,0.8279,329.02,189.93,376.98,241.41
2025-08-31T05:04:04.333575,0,bleached,0.7834,131.02,236.58,165.29,263.84
2025-08-31T05:04:04.333575,1,healthy,0.7516,176.45,216.17,217.81,249.25
2025-08-31T05:04:04.333575,1,healthy,0.6262,373.73,318.64,432.94,359.77
2025-08-31T05:04:04.333575,0,bleached,0.6133,0.00,151.66,68.55,188.13
2025-08-31T05:04:04.333575,1,healthy,0.6093,591.26,227.49,640.00,335.63
2025-08-31T05:04:04.484213,1,healthy,0.8229,329.10,190.24,376.95,242.27
2025-08-31T05:04:04.484213,0,bleached,0.7877,131.25,236.62,165.27,263.70
2025-08-31T05:04:04.484213,1,healthy,0.7548,176.50,216.16,217.79,249.15
2025-08-31T05:04:04.484213,1,healthy,0.6518,368.50,318.03,434.33,359.78
2025-08-31T05:04:04.484213,0,bleached,0.6315,0.00,151.61,68.09,188.11
2025-08-31T05:04:04.484213,1,healthy,0.6104,591.33,227.65,640.00,335.68
2025-08-31T05:04:04.634921,1,healthy,0.8149,328.96,190.34,377.36,243.18
2025-08-31T05:04:04.634921,0,bleached,0.8032,131.25,236.49,164.33,263.37
2025-08-31T05:04:04.634921,1,healthy,0.7449,176.53,216.15,217.80,248.54
2025-08-31T05:04:04.634921,1,healthy,0.6830,368.76,318.06,434.30,359.74
2025-08-31T05:04:04.785897,1,healthy,0.8569,329.45,190.27,378.16,239.08
2025-08-31T05:04:04.785897,0,bleached,0.8129,131.30,236.51,164.31,263.37
2025-08-31T05:04:04.785897,1,healthy,0.7576,176.62,216.16,217.77,248.56
2025-08-31T05:04:04.785897,1,healthy,0.6581,370.54,318.21,434.67,359.78
2025-08-31T05:04:04.939559,0,bleached,0.8341,131.22,236.43,164.51,263.25
2025-08-31T05:04:04.939559,1,healthy,0.7227,328.59,190.50,378.55,247.14
2025-08-31T05:04:04.939559,1,healthy,0.7097,176.49,216.20,217.77,248.48
2025-08-31T05:04:04.939559,1,healthy,0.6924,372.50,318.37,434.55,359.85
2025-08-31T05:04:05.109744,0,bleached,0.8281,131.33,236.48,164.36,263.29
2025-08-31T05:04:05.109744,1,healthy,0.7487,328.56,190.52,378.69,246.73
2025-08-31T05:04:05.109744,1,healthy,0.7151,371.15,318.30,434.79,359.88
2025-08-31T05:04:05.109744,1,healthy,0.6611,176.42,216.24,217.78,247.57
2025-08-31T05:04:05.265472,0,bleached,0.8288,131.34,236.50,164.31,263.28
